Language accepted: Java1.7 Parser
Command line: ../../jplag_helper/test_files 
Comparing 8d44b4f3.java-c5dc779d.java: 43.956043
Comparing 8d44b4f3.java-c5dce83d.java: 36.036037
Comparing 8d44b4f3.java-c5e6dd25.java: 60.0
Comparing 8d44b4f3.java-c5e6e921.java: 44.705883
Comparing 8d44b4f3.java-c5e6efe5.java: 28.571428
Comparing 8d44b4f3.java-c5e749db.java: 37.38318
Comparing 8d44b4f3.java-c5e7613d.java: 46.341465
Comparing 8d44b4f3.java-c5e7d199.java: 44.660194
Comparing 8d44b4f3.java-c5e7d1bb.java: 59.183674
Comparing 8d44b4f3.java-c5e7d5df.java: 60.416668
Comparing 8d44b4f3.java-c5e8465d.java: 45.098038
Comparing 8d44b4f3.java-c5e8ab97.java: 43.47826
Comparing 8d44b4f3.java-c5e99c13.java: 60.416668
Comparing 8d44b4f3.java-c5ea8439.java: 44.660194
Comparing 8d44b4f3.java-c5ea8819.java: 42.69663
Comparing 8d44b4f3.java-c5eae995.java: 62.162163
Comparing 8d44b4f3.java-c5f4f579.java: 33.57664
Comparing 8d44b4f3.java-c5f503e5.java: 62.92135
Comparing 8d44b4f3.java-c5f64a5f.java: 34.343433
Comparing 8d44b4f3.java-c5f65581.java: 32.0
Comparing 8d44b4f3.java-c5f73e3d.java: 33.68421
Comparing 8d44b4f3.java-c5f836bd.java: 35.714287
Comparing 8d44b4f3.java-c5f8a395.java: 60.0
Comparing 8d44b4f3.java-c72b7293.java: 53.465347
Comparing 8d44b4f3.java-c72be9d5.java: 59.183674
Comparing 8d44b4f3.java-c72c56d9.java: 61.363636
Comparing 8d44b4f3.java-c72c6693.java: 37.398373
Comparing 8d44b4f3.java-c72d47b1.java: 40.0
Comparing 8d44b4f3.java-c72e3731.java: 50.50505
Comparing 8d44b4f3.java-c72f2433.java: 31.06796
Comparing 8d44b4f3.java-c73991d7.java: 36.697247
Comparing 8d44b4f3.java-c739ef2f.java: 42.553192
Comparing 8d44b4f3.java-c739f671.java: 56.410255
Comparing 8d44b4f3.java-c73a0539.java: 45.098038
Comparing 8d44b4f3.java-c73a6f4f.java: 87.91209
Comparing 8d44b4f3.java-c73ae6d5.java: 60.674156
Comparing 8d44b4f3.java-c73ae753.java: 62.068966
Comparing 8d44b4f3.java-c73bc3cf.java: 55.670105
Comparing 8d44b4f3.java-c7471e31.java: 27.906977
Comparing 8d44b4f3.java-c74b4071.java: 37.735847
Comparing 8d44b4f3.java-c74b442f.java: 54.545456
Comparing 8d44b4f3.java-c771e3d7.java: 41.07143
Comparing 8d44b4f3.java-c77f9621.java: 41.463413
Comparing 8d44b4f3.java-c79ca9c1.java: 41.237114
Comparing 8d44b4f3.java-c7ac2659.java: 38.98305
Comparing 8d44b4f3.java-c8e30c8d.java: 29.565218
Comparing 8d44b4f3.java-c8edf235.java: 27.586206
Comparing 8d44b4f3.java-c8ee5e77.java: 34.782608
Comparing 8d44b4f3.java-c8ee71ef.java: 66.666664
Comparing 8d44b4f3.java-c8eec377.java: 41.81818
Comparing 8d44b4f3.java-c8eec791.java: 40.44944
Comparing 8d44b4f3.java-c8eecf51.java: 47.916668
Comparing 8d44b4f3.java-c8eed2b3.java: 61.363636
Comparing 8d44b4f3.java-c8eed693.java: 22.857143
Comparing 8d44b4f3.java-c8eee1b5.java: 41.81818
Comparing 8d44b4f3.java-c8ef4e53.java: 40.40404
Comparing 8d44b4f3.java-c8ef4ed1.java: 49.50495
Comparing 8d44b4f3.java-c8ef59db.java: 35.714287
Comparing 8d44b4f3.java-c8efad25.java: 43.47826
Comparing 8d44b4f3.java-c8f0a147.java: 51.685394
Comparing 8d44b4f3.java-c8f12773.java: 54.0
Comparing 8d44b4f3.java-c8f17e07.java: 61.70213
Comparing 8d44b4f3.java-c8f1f6c3.java: 55.555557
Comparing 8d44b4f3.java-c8f1fd6f.java: 34.188034
Comparing 8d44b4f3.java-c8fc1135.java: 36.17021
Comparing 8d44b4f3.java-c8fc145d.java: 59.090908
Comparing 8d44b4f3.java-c8fc75b7.java: 33.898304
Comparing 8d44b4f3.java-c8fc7dd3.java: 47.16981
Comparing 8d44b4f3.java-c8fc85b5.java: 33.92857
Comparing 8d44b4f3.java-c8fcedf5.java: 44.94382
Comparing 8d44b4f3.java-c8feaccf.java: 45.098038
Comparing 8d44b4f3.java-c8fecb2f.java: 62.068966
Comparing 8d44b4f3.java-c8feceb3.java: 37.037037
Comparing 8d44b4f3.java-c8ff250d.java: 63.917526
Comparing 8d44b4f3.java-c8ff37b5.java: 40.707966
Comparing 8d44b4f3.java-c8ffb40d.java: 33.333332
Comparing 8d44b4f3.java-c9002b93.java: 63.04348
Comparing 8d44b4f3.java-c90b060f.java: 60.0
Comparing 8d44b4f3.java-c90b7619.java: 32.258064
Comparing 8d44b4f3.java-c90beaf5.java: 54.347828
Comparing 8d44b4f3.java-c90c6a19.java: 39.603962
Comparing 8d44b4f3.java-c90cc7cd.java: 33.333332
Comparing 8d44b4f3.java-c90dbf73.java: 40.0
Comparing 8d44b4f3.java-c90dcf2d.java: 37.735847
Comparing 8d44b4f3.java-c90e288d.java: 40.40404
Comparing 8d44b4f3.java-c918b435.java: 41.237114
Comparing 8d44b4f3.java-c918b7db.java: 60.0
Comparing 8d44b4f3.java-c91adc4b.java: 31.192661
Comparing 8d44b4f3.java-c91b542d.java: 33.00971
Comparing 8d44b4f3.java-c91c47af.java: 36.363636
Comparing 8d44b4f3.java-ce150f05.java: 63.736263
Comparing 8d7e6ffb.java-8f21e915.java: 50.54945
Comparing 8d7e6ffb.java-8f32d4b7.java: 32.35294
Comparing 8d7e6ffb.java-8f4e1e21.java: 48.387096
Comparing 8d7e6ffb.java-910eb659.java: 41.81818
Comparing 8d7e6ffb.java-9247808b.java: 50.847458
Comparing 8d7e6ffb.java-9440901d.java: 34.188034
Comparing 8d7e6ffb.java-945d305b.java: 34.782608
Comparing 8d7e6ffb.java-946bb819.java: 35.08772
Comparing 8d7e6ffb.java-946c247d.java: 50.45045
Comparing 8d7e6ffb.java-947c1517.java: 51.37615
Comparing 8d7e6ffb.java-95cdbe4f.java: 44.23077
Comparing 8d7e6ffb.java-95f9044f.java: 36.363636
Comparing 8d7e6ffb.java-96127d8f.java: 51.724136
Comparing 8d7e6ffb.java-96144e15.java: 38.65546
Comparing 8d7e6ffb.java-9763b971.java: 31.25
Comparing 8d7e6ffb.java-978f54f1.java: 42.990654
Comparing 8d7e6ffb.java-97c84219.java: 57.894737
Comparing 8d7e6ffb.java-bcf1916b.java: 31.74603
Comparing 8d7e6ffb.java-bcfc055f.java: 60.294117
Comparing 8d7e6ffb.java-bcffb359.java: 40.350876
Comparing 8d7e6ffb.java-bd002019.java: 28.35821
Comparing 8d7e6ffb.java-bd0e2cef.java: 32.520325
Comparing 8d7e6ffb.java-bd1b5c13.java: 35.08772
Comparing 8d7e6ffb.java-bd26ad7f.java: 41.81818
Comparing 8d7e6ffb.java-bd272d95.java: 46.4
Comparing 8d7e6ffb.java-bd290a17.java: 36.363636
Comparing 8d7e6ffb.java-bd361e77.java: 36.923077
Comparing 8d7e6ffb.java-bd467ff5.java: 41.07143
Comparing 8d7e6ffb.java-bea3aee1.java: 40.54054
Comparing 8d7e6ffb.java-becf4ebf.java: 44.23077
Comparing 8d7e6ffb.java-becf5af5.java: 33.613445
Comparing 8d7e6ffb.java-bed0252f.java: 57.391304
Comparing 8d7e6ffb.java-bed12071.java: 28.169014
Comparing 8d7e6ffb.java-bed127bd.java: 57.391304
Comparing 8d7e6ffb.java-bedb8d7f.java: 32.32323
Comparing 8d7e6ffb.java-bedce697.java: 41.81818
Comparing 8d7e6ffb.java-bede4831.java: 25.423729
Comparing 8d7e6ffb.java-bee9b3e3.java: 40.625
Comparing 8d7e6ffb.java-beea253b.java: 35.714287
Comparing 8d7e6ffb.java-beea9d1d.java: 26.666666
Comparing 8d7e6ffb.java-beea9d57.java: 38.98305
Comparing 8d7e6ffb.java-beeaa4dd.java: 42.990654
Comparing 8d7e6ffb.java-beeaf6b7.java: 54.23729
Comparing 8d7e6ffb.java-beeaf757.java: 48.275864
Comparing 8d7e6ffb.java-beeb761f.java: 46.464645
Comparing 8d7e6ffb.java-beebe013.java: 57.391304
Comparing 8d7e6ffb.java-beebe2f7.java: 38.65546
Comparing 8d7e6ffb.java-befa8db7.java: 47.457626
Comparing 8d7e6ffb.java-bf05e6e3.java: 31.496063
Comparing 8d7e6ffb.java-bf05ea67.java: 43.809525
Comparing 8d7e6ffb.java-bf06485f.java: 37.037037
Comparing 8d7e6ffb.java-bf08fb39.java: 38.01653
Comparing 8d7e6ffb.java-bf0902f9.java: 47.42268
Comparing 8d7e6ffb.java-bf0911fb.java: 35.39823
Comparing 8d7e6ffb.java-bf218b79.java: 42.990654
Comparing 8d7e6ffb.java-c05bb295.java: 31.25
Comparing 8d7e6ffb.java-c07441fb.java: 55.462185
Comparing 8d7e6ffb.java-c0923759.java: 46.031746
Comparing 8d7e6ffb.java-c0923edf.java: 44.444443
Comparing 8d7e6ffb.java-c093a75f.java: 46.0
Comparing 8d7e6ffb.java-c0ac8a19.java: 31.74603
Comparing 8d7e6ffb.java-c0bac2eb.java: 46.938774
Comparing 8d7e6ffb.java-c0d750bb.java: 43.809525
Comparing 8d7e6ffb.java-c0da1d01.java: 32.0
Comparing 8d7e6ffb.java-c0da213d.java: 50.54945
Comparing 8d7e6ffb.java-c20c64d7.java: 23.448277
Comparing 8d7e6ffb.java-c21b77bf.java: 40.0
Comparing 8d7e6ffb.java-c21dc96f.java: 53.54331
Comparing 8d7e6ffb.java-c21e2a8f.java: 35.08772
Comparing 8d7e6ffb.java-c22ae58f.java: 30.30303
Comparing 8d7e6ffb.java-c236c1bf.java: 28.571428
Comparing 8d7e6ffb.java-c238fc73.java: 40.350876
Comparing 8d7e6ffb.java-c23abeaf.java: 50.54945
Comparing 8d7e6ffb.java-c23abf67.java: 47.933884
Comparing 8d7e6ffb.java-c254c319.java: 42.201836
Comparing 8d7e6ffb.java-c2805355.java: 28.828829
Comparing 8d7e6ffb.java-c28b5683.java: 32.38095
Comparing 8d7e6ffb.java-c28d9159.java: 39.31624
Comparing 8d7e6ffb.java-c3d30025.java: 54.20561
Comparing 8d7e6ffb.java-c3dedfd9.java: 51.2
Comparing 8d7e6ffb.java-c3e10fe9.java: 55.445545
Comparing 8d7e6ffb.java-c3efae2f.java: 37.096775
Comparing 8d7e6ffb.java-c3fa108f.java: 45.544556
Comparing 8d7e6ffb.java-c3fa1b77.java: 39.31624
Comparing 8d7e6ffb.java-c3fb7879.java: 55.462185
Comparing 8d7e6ffb.java-c3fb7c93.java: 42.592594
Comparing 8d7e6ffb.java-c3fcc66f.java: 33.898304
Comparing 8d7e6ffb.java-c3fcdd53.java: 41.07143
Comparing 8d7e6ffb.java-c3fce495.java: 72.413795
Comparing 8d7e6ffb.java-c3fdb9f1.java: 67.82609
Comparing 8d7e6ffb.java-c3fdba4d.java: 32.727272
Comparing 8d7e6ffb.java-c3fdc5b3.java: 32.786884
Comparing 8d7e6ffb.java-c4089f1b.java: 35.714287
Comparing 8d7e6ffb.java-c4091737.java: 65.04065
Comparing 8d7e6ffb.java-c40987d7.java: 38.65546
Comparing 8d7e6ffb.java-c409f973.java: 33.898304
Comparing 8d7e6ffb.java-c40a78b9.java: 42.990654
Comparing 8d7e6ffb.java-c40a7cb1.java: 35.658916
Comparing 8d7e6ffb.java-c40aff9d.java: 42.592594
Comparing 8d7e6ffb.java-c4173659.java: 60.714287
Comparing 8d7e6ffb.java-c417aac1.java: 40.0
Comparing 8d7e6ffb.java-c417aafb.java: 60.344826
Comparing 8d7e6ffb.java-c417aea1.java: 35.9375
Comparing 8d7e6ffb.java-c418269b.java: 36.697247
Comparing 8d7e6ffb.java-c4182efb.java: 56.14035
Comparing 8d7e6ffb.java-c41900d3.java: 26.984127
Comparing 8d7e6ffb.java-c41970f5.java: 36.363636
Comparing 8d7e6ffb.java-c4245659.java: 52.03252
Comparing 8d7e6ffb.java-c42465b7.java: 42.201836
Comparing 8d7e6ffb.java-c4247157.java: 53.781513
Comparing 8d7e6ffb.java-c4253f93.java: 42.990654
Comparing 8d7e6ffb.java-c433755f.java: 34.482758
Comparing 8d7e6ffb.java-c44346d7.java: 49.462364
Comparing 8d7e6ffb.java-c44352f5.java: 42.990654
Comparing 8d7e6ffb.java-c5762555.java: 40.0
Comparing 8d7e6ffb.java-c595f40d.java: 53.333332
Comparing 8d7e6ffb.java-c595f7a9.java: 44.615383
Comparing 8d7e6ffb.java-c5b29371.java: 34.69388
Comparing 8d7e6ffb.java-c5becd8f.java: 33.333332
Comparing 8d7e6ffb.java-c5dc59f5.java: 43.809525
Comparing 8d7e6ffb.java-c5dc6573.java: 40.94488
Comparing 8d7e6ffb.java-c5dc779d.java: 37.037037
Comparing 8d7e6ffb.java-c5dce83d.java: 31.25
Comparing 8d7e6ffb.java-c5e6dd25.java: 42.990654
Comparing 8d7e6ffb.java-c5e6e921.java: 37.2549
Comparing 8d7e6ffb.java-c5e6efe5.java: 25.174826
Comparing 8d7e6ffb.java-c5e749db.java: 46.774193
Comparing 8d7e6ffb.java-c5e7613d.java: 38.38384
Comparing 8d7e6ffb.java-c5e7d199.java: 53.333332
Comparing 8d7e6ffb.java-c5e7d1bb.java: 52.173912
Comparing 8d7e6ffb.java-c5e7d5df.java: 40.707966
Comparing 8d7e6ffb.java-c5e8465d.java: 38.65546
Comparing 8d7e6ffb.java-c5e8ab97.java: 55.04587
Comparing 8d7e6ffb.java-c5e99c13.java: 40.707966
Comparing 8d7e6ffb.java-c5ea8439.java: 38.333332
Comparing 8d7e6ffb.java-c5ea8819.java: 35.849056
Comparing 8d7e6ffb.java-c5eae995.java: 50.54945
Comparing 8d7e6ffb.java-c5f4f579.java: 29.87013
Comparing 8d7e6ffb.java-c5f503e5.java: 32.07547
Comparing 8d7e6ffb.java-c5f64a5f.java: 29.310345
Comparing 8d7e6ffb.java-c5f65581.java: 28.169014
Comparing 8d7e6ffb.java-c5f73e3d.java: 60.714287
Comparing 8d7e6ffb.java-c5f836bd.java: 31.007751
Comparing 8d7e6ffb.java-c5f8a395.java: 42.990654
Comparing 8d7e6ffb.java-c72b7293.java: 38.98305
Comparing 8d7e6ffb.java-c72be9d5.java: 52.173912
Comparing 8d7e6ffb.java-c72c56d9.java: 43.809525
Comparing 8d7e6ffb.java-c72c6693.java: 52.857143
Comparing 8d7e6ffb.java-c72d47b1.java: 33.92857
Comparing 8d7e6ffb.java-c72e3731.java: 39.655174
Comparing 8d7e6ffb.java-c72f2433.java: 41.666668
Comparing 8d7e6ffb.java-c73991d7.java: 31.74603
Comparing 8d7e6ffb.java-c739ef2f.java: 36.036037
Comparing 8d7e6ffb.java-c739f671.java: 46.31579
Comparing 8d7e6ffb.java-c73a0539.java: 58.82353
Comparing 8d7e6ffb.java-c73a6f4f.java: 42.592594
Comparing 8d7e6ffb.java-c73ae6d5.java: 43.396225
Comparing 8d7e6ffb.java-c73ae753.java: 44.23077
Comparing 8d7e6ffb.java-c73bc3cf.java: 49.122807
Comparing 8d7e6ffb.java-c7471e31.java: 24.657534
Comparing 8d7e6ffb.java-c74b4071.java: 32.520325
Comparing 8d7e6ffb.java-c74b442f.java: 72.413795
Comparing 8d7e6ffb.java-c771e3d7.java: 51.162792
Comparing 8d7e6ffb.java-c77f9621.java: 34.343433
Comparing 8d7e6ffb.java-c79ca9c1.java: 35.08772
Comparing 8d7e6ffb.java-c7ac2659.java: 41.48148
Comparing 8d7e6ffb.java-c8e30c8d.java: 25.757576
Comparing 8d7e6ffb.java-c8edf235.java: 40.601505
Comparing 8d7e6ffb.java-c8ee5e77.java: 29.357798
Comparing 8d7e6ffb.java-c8ee71ef.java: 35.39823
Comparing 8d7e6ffb.java-c8eec377.java: 40.94488
Comparing 8d7e6ffb.java-c8eec791.java: 33.962265
Comparing 8d7e6ffb.java-c8eecf51.java: 40.707966
Comparing 8d7e6ffb.java-c8eed2b3.java: 43.809525
Comparing 8d7e6ffb.java-c8eed693.java: 20.382166
Comparing 8d7e6ffb.java-c8eee1b5.java: 36.220474
Comparing 8d7e6ffb.java-c8ef4e53.java: 34.482758
Comparing 8d7e6ffb.java-c8ef4ed1.java: 27.118645
Comparing 8d7e6ffb.java-c8ef59db.java: 31.007751
Comparing 8d7e6ffb.java-c8efad25.java: 36.697247
Comparing 8d7e6ffb.java-c8f0a147.java: 62.264153
Comparing 8d7e6ffb.java-c8f12773.java: 39.31624
Comparing 8d7e6ffb.java-c8f17e07.java: 36.036037
Comparing 8d7e6ffb.java-c8f1f6c3.java: 42.990654
Comparing 8d7e6ffb.java-c8f1fd6f.java: 29.850746
Comparing 8d7e6ffb.java-c8fc1135.java: 30.63063
Comparing 8d7e6ffb.java-c8fc145d.java: 32.38095
Comparing 8d7e6ffb.java-c8fc75b7.java: 29.62963
Comparing 8d7e6ffb.java-c8fc7dd3.java: 37.398373
Comparing 8d7e6ffb.java-c8fc85b5.java: 91.47287
Comparing 8d7e6ffb.java-c8fcedf5.java: 37.735847
Comparing 8d7e6ffb.java-c8feaccf.java: 43.69748
Comparing 8d7e6ffb.java-c8fecb2f.java: 44.23077
Comparing 8d7e6ffb.java-c8feceb3.java: 48.0
Comparing 8d7e6ffb.java-c8ff250d.java: 40.350876
Comparing 8d7e6ffb.java-c8ff37b5.java: 35.384617
Comparing 8d7e6ffb.java-c8ffb40d.java: 29.19708
Comparing 8d7e6ffb.java-c9002b93.java: 36.697247
Comparing 8d7e6ffb.java-c90b060f.java: 42.990654
Comparing 8d7e6ffb.java-c90b7619.java: 28.368793
Comparing 8d7e6ffb.java-c90beaf5.java: 42.201836
Comparing 8d7e6ffb.java-c90c6a19.java: 33.898304
Comparing 8d7e6ffb.java-c90cc7cd.java: 28.318584
Comparing 8d7e6ffb.java-c90dbf73.java: 33.92857
Comparing 8d7e6ffb.java-c90dcf2d.java: 32.520325
Comparing 8d7e6ffb.java-c90e288d.java: 34.482758
Comparing 8d7e6ffb.java-c918b435.java: 35.08772
Comparing 8d7e6ffb.java-c918b7db.java: 42.990654
Comparing 8d7e6ffb.java-c91adc4b.java: 26.984127
Comparing 8d7e6ffb.java-c91b542d.java: 28.333334
Comparing 8d7e6ffb.java-c91c47af.java: 31.496063
Comparing 8d7e6ffb.java-ce150f05.java: 42.592594
Comparing 8f21e915.java-8f32d4b7.java: 45.360825
Comparing 8f21e915.java-8f4e1e21.java: 47.058823
Comparing 8f21e915.java-910eb659.java: 64.788734
Comparing 8f21e915.java-9247808b.java: 58.227848
Comparing 8f21e915.java-9440901d.java: 51.28205
Comparing 8f21e915.java-945d305b.java: 52.63158
Comparing 8f21e915.java-946bb819.java: 53.333332
Comparing 8f21e915.java-946c247d.java: 63.88889
Comparing 8f21e915.java-947c1517.java: 65.71429
Comparing 8f21e915.java-95cdbe4f.java: 70.76923
Comparing 8f21e915.java-95f9044f.java: 56.338028
Comparing 8f21e915.java-96127d8f.java: 51.94805
Comparing 8f21e915.java-96144e15.java: 57.5
Comparing 8f21e915.java-9763b971.java: 44.94382
Comparing 8f21e915.java-978f54f1.java: 67.64706
Comparing 8f21e915.java-97c84219.java: 61.333332
Comparing 8f21e915.java-bcf1916b.java: 45.977013
Comparing 8f21e915.java-bcfc055f.java: 41.237114
Comparing 8f21e915.java-bcffb359.java: 61.333332
Comparing 8f21e915.java-bd002019.java: 40.0
Comparing 8f21e915.java-bd0e2cef.java: 47.61905
Comparing 8f21e915.java-bd1b5c13.java: 53.333332
Comparing 8f21e915.java-bd26ad7f.java: 64.788734
Comparing 8f21e915.java-bd272d95.java: 46.511627
Comparing 8f21e915.java-bd290a17.java: 56.338028
Comparing 8f21e915.java-bd361e77.java: 50.54945
Comparing 8f21e915.java-bd467ff5.java: 63.0137
Comparing 8f21e915.java-bea3aee1.java: 36.697247
Comparing 8f21e915.java-becf4ebf.java: 70.76923
Comparing 8f21e915.java-becf5af5.java: 50.0
Comparing 8f21e915.java-bed0252f.java: 60.526318
Comparing 8f21e915.java-bed12071.java: 38.834953
Comparing 8f21e915.java-bed127bd.java: 60.526318
Comparing 8f21e915.java-bedb8d7f.java: 53.333332
Comparing 8f21e915.java-bedce697.java: 64.788734
Comparing 8f21e915.java-bede4831.java: 30.379747
Comparing 8f21e915.java-bee9b3e3.java: 51.685394
Comparing 8f21e915.java-beea253b.java: 54.79452
Comparing 8f21e915.java-beea9d1d.java: 39.506172
Comparing 8f21e915.java-beea9d57.java: 58.227848
Comparing 8f21e915.java-beeaa4dd.java: 67.64706
Comparing 8f21e915.java-beeaf6b7.java: 50.63291
Comparing 8f21e915.java-beeaf757.java: 41.55844
Comparing 8f21e915.java-beeb761f.java: 76.666664
Comparing 8f21e915.java-beebe013.java: 60.526318
Comparing 8f21e915.java-beebe2f7.java: 57.5
Comparing 8f21e915.java-befa8db7.java: 48.101265
Comparing 8f21e915.java-bf05e6e3.java: 45.454544
Comparing 8f21e915.java-bf05ea67.java: 69.69697
Comparing 8f21e915.java-bf06485f.java: 57.971016
Comparing 8f21e915.java-bf08fb39.java: 56.09756
Comparing 8f21e915.java-bf0902f9.java: 79.31035
Comparing 8f21e915.java-bf0911fb.java: 54.054054
Comparing 8f21e915.java-bf218b79.java: 67.64706
Comparing 8f21e915.java-c05bb295.java: 44.94382
Comparing 8f21e915.java-c07441fb.java: 45.0
Comparing 8f21e915.java-c0923759.java: 43.67816
Comparing 8f21e915.java-c0923edf.java: 58.974358
Comparing 8f21e915.java-c093a75f.java: 75.409836
Comparing 8f21e915.java-c0ac8a19.java: 45.977013
Comparing 8f21e915.java-c0bac2eb.java: 77.9661
Comparing 8f21e915.java-c0d750bb.java: 69.69697
Comparing 8f21e915.java-c0da1d01.java: 46.511627
Comparing 8f21e915.java-c0da213d.java: 100.0
Comparing 8f21e915.java-c20c64d7.java: 32.07547
Comparing 8f21e915.java-c21b77bf.java: 60.526318
Comparing 8f21e915.java-c21dc96f.java: 52.272728
Comparing 8f21e915.java-c21e2a8f.java: 53.333332
Comparing 8f21e915.java-c22ae58f.java: 43.010754
Comparing 8f21e915.java-c236c1bf.java: 43.835617
Comparing 8f21e915.java-c238fc73.java: 61.333332
Comparing 8f21e915.java-c23abeaf.java: 100.0
Comparing 8f21e915.java-c23abf67.java: 48.780487
Comparing 8f21e915.java-c254c319.java: 65.71429
Comparing 8f21e915.java-c2805355.java: 44.444443
Comparing 8f21e915.java-c28b5683.java: 51.515152
Comparing 8f21e915.java-c28d9159.java: 58.974358
Comparing 8f21e915.java-c3d30025.java: 58.82353
Comparing 8f21e915.java-c3dedfd9.java: 53.488373
Comparing 8f21e915.java-c3e10fe9.java: 74.19355
Comparing 8f21e915.java-c3efae2f.java: 54.117645
Comparing 8f21e915.java-c3fa108f.java: 74.19355
Comparing 8f21e915.java-c3fa1b77.java: 58.974358
Comparing 8f21e915.java-c3fb7879.java: 57.5
Comparing 8f21e915.java-c3fb7c93.java: 66.666664
Comparing 8f21e915.java-c3fcc66f.java: 50.63291
Comparing 8f21e915.java-c3fcdd53.java: 63.0137
Comparing 8f21e915.java-c3fce495.java: 59.74026
Comparing 8f21e915.java-c3fdb9f1.java: 60.526318
Comparing 8f21e915.java-c3fdba4d.java: 50.704224
Comparing 8f21e915.java-c3fdc5b3.java: 48.192772
Comparing 8f21e915.java-c4089f1b.java: 54.79452
Comparing 8f21e915.java-c4091737.java: 54.761906
Comparing 8f21e915.java-c40987d7.java: 57.5
Comparing 8f21e915.java-c409f973.java: 50.63291
Comparing 8f21e915.java-c40a78b9.java: 67.64706
Comparing 8f21e915.java-c40a7cb1.java: 51.11111
Comparing 8f21e915.java-c40aff9d.java: 66.666664
Comparing 8f21e915.java-c4173659.java: 63.0137
Comparing 8f21e915.java-c417aac1.java: 60.526318
Comparing 8f21e915.java-c417aafb.java: 59.74026
Comparing 8f21e915.java-c417aea1.java: 51.685394
Comparing 8f21e915.java-c418269b.java: 57.142857
Comparing 8f21e915.java-c4182efb.java: 61.333332
Comparing 8f21e915.java-c41900d3.java: 39.08046
Comparing 8f21e915.java-c41970f5.java: 56.338028
Comparing 8f21e915.java-c4245659.java: 54.761906
Comparing 8f21e915.java-c42465b7.java: 65.71429
Comparing 8f21e915.java-c4247157.java: 57.5
Comparing 8f21e915.java-c4253f93.java: 67.64706
Comparing 8f21e915.java-c433755f.java: 51.94805
Comparing 8f21e915.java-c44346d7.java: 85.18519
Comparing 8f21e915.java-c44352f5.java: 67.64706
Comparing 8f21e915.java-c5762555.java: 37.735847
Comparing 8f21e915.java-c595f40d.java: 46.91358
Comparing 8f21e915.java-c595f7a9.java: 43.956043
Comparing 8f21e915.java-c5b29371.java: 57.627117
Comparing 8f21e915.java-c5becd8f.java: 49.382717
Comparing 8f21e915.java-c5dc59f5.java: 69.69697
Comparing 8f21e915.java-c5dc6573.java: 52.272728
Comparing 8f21e915.java-c5dc779d.java: 57.971016
Comparing 8f21e915.java-c5dce83d.java: 44.94382
Comparing 8f21e915.java-c5e6dd25.java: 67.64706
Comparing 8f21e915.java-c5e6e921.java: 60.31746
Comparing 8f21e915.java-c5e6efe5.java: 34.615383
Comparing 8f21e915.java-c5e749db.java: 47.058823
Comparing 8f21e915.java-c5e7613d.java: 63.333332
Comparing 8f21e915.java-c5e7d199.java: 56.790123
Comparing 8f21e915.java-c5e7d1bb.java: 50.0
Comparing 8f21e915.java-c5e7d5df.java: 62.162163
Comparing 8f21e915.java-c5e8465d.java: 57.5
Comparing 8f21e915.java-c5e8ab97.java: 57.142857
Comparing 8f21e915.java-c5e99c13.java: 62.162163
Comparing 8f21e915.java-c5ea8439.java: 56.790123
Comparing 8f21e915.java-c5ea8819.java: 56.71642
Comparing 8f21e915.java-c5eae995.java: 100.0
Comparing 8f21e915.java-c5f4f579.java: 40.0
Comparing 8f21e915.java-c5f503e5.java: 50.74627
Comparing 8f21e915.java-c5f64a5f.java: 44.155846
Comparing 8f21e915.java-c5f65581.java: 38.834953
Comparing 8f21e915.java-c5f73e3d.java: 43.835617
Comparing 8f21e915.java-c5f836bd.java: 44.444443
Comparing 8f21e915.java-c5f8a395.java: 67.64706
Comparing 8f21e915.java-c72b7293.java: 58.227848
Comparing 8f21e915.java-c72be9d5.java: 50.0
Comparing 8f21e915.java-c72c56d9.java: 69.69697
Comparing 8f21e915.java-c72c6693.java: 45.544556
Comparing 8f21e915.java-c72d47b1.java: 52.054794
Comparing 8f21e915.java-c72e3731.java: 59.74026
Comparing 8f21e915.java-c72f2433.java: 39.506172
Comparing 8f21e915.java-c73991d7.java: 45.977013
Comparing 8f21e915.java-c739ef2f.java: 55.555557
Comparing 8f21e915.java-c739f671.java: 78.57143
Comparing 8f21e915.java-c73a0539.java: 57.5
Comparing 8f21e915.java-c73a6f4f.java: 66.666664
Comparing 8f21e915.java-c73ae6d5.java: 68.656715
Comparing 8f21e915.java-c73ae753.java: 70.76923
Comparing 8f21e915.java-c73bc3cf.java: 45.333332
Comparing 8f21e915.java-c7471e31.java: 33.64486
Comparing 8f21e915.java-c74b4071.java: 47.61905
Comparing 8f21e915.java-c74b442f.java: 59.74026
Comparing 8f21e915.java-c771e3d7.java: 51.11111
Comparing 8f21e915.java-c77f9621.java: 56.666668
Comparing 8f21e915.java-c79ca9c1.java: 53.333332
Comparing 8f21e915.java-c7ac2659.java: 47.916668
Comparing 8f21e915.java-c8e30c8d.java: 36.55914
Comparing 8f21e915.java-c8edf235.java: 34.042553
Comparing 8f21e915.java-c8ee5e77.java: 45.714287
Comparing 8f21e915.java-c8ee71ef.java: 54.054054
Comparing 8f21e915.java-c8eec377.java: 52.272728
Comparing 8f21e915.java-c8eec791.java: 53.731342
Comparing 8f21e915.java-c8eecf51.java: 62.162163
